index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.sueddeutsche.de/wissen/stromnetz-blindleistung-regelleistung-erneuerbare-lux.Ui6kcq6L47TZ3UNC4REvaC,https://www.sueddeutsche.de/wissen/stromnetz-blindleistung-regelleistung-erneuerbare-lux.Ui6kcq6L47TZ3UNC4REvaC,0,www.sueddeutsche.de,Technik: Wie hält man ohne fossile Kraftwerke das Netz stabil?,Kohle- und Gaskraftwerke gleichen Schwankungen von Frequenz und Spannung im Stromnetz aus. Nach dem Kohleausstieg muss das anders gehen – aber ganz einfach wird es nicht.,https://www.sueddeutsche.de/2023/09/20/6e2e6d44-9123-4322-a626-638a736fe20c.jpeg?q=60&fm=webp&width=1200&rect=undefined%2Cundefined%2Cundefined%2Cundefined,2024-06-03T11:51:12Z,,Kohle- und Gaskraftwerke gleichen Schwankungen von Frequenz und Spannung im Stromnetz aus. Nach dem Kohleausstieg muss das anders gehen aber ganz einfach wird es nicht.Der 12. Mai dieses Jahres war i… [+675 chars],,de,'Kohle'
https://www.zeit.de/news/2024-06/03/schrobenhausen-bereitet-aufraeumen-vor-trauer-um-opfer,https://www.zeit.de/news/2024-06/03/schrobenhausen-bereitet-aufraeumen-vor-trauer-um-opfer,0,www.zeit.de,Hochwasser: Schrobenhausen bereitet Aufräumen vor: Trauer um Opfer,Hier finden Sie Informationen zu dem Thema „Hochwasser“. Lesen Sie jetzt „Schrobenhausen bereitet Aufräumen vor: Trauer um Opfer“.,https://img.zeit.de/news/2024-06/03/schrobenhausen-bereitet-aufraeumen-vor-trauer-um-opfer-image-group/wide__1300x731,2024-06-03T12:02:53Z,,Die Hochwasserlage im oberbayerischen Landkreis Neuburg-Schrobenhausen stabilisiert sich langsam. Im stark von den Fluten betroffenen Schrobenhausen haben die Vorbereitungen für die Aufräumarbeiten b… [+1204 chars],,de,'Hochwasser'
https://www.kraftfuttermischwerk.de/blogg/eine-motorisierte-bushaltestelle-auf-eis/,https://www.kraftfuttermischwerk.de/blogg/eine-motorisierte-bushaltestelle-auf-eis/,0,www.kraftfuttermischwerk.de,Eine motorisierte Bushaltestelle auf Eis,"Schneemann bauen, Schneeballschlacht, Snowboarden, Rodeln. Winter und der damit einhergehende Schnee ermöglichen uns jede Menge Spaßmomente. Man kann sich natürlich auch einen Motor an eine…Mehr lesen ->Eine motorisierte Bushaltestelle auf Eis",https://www.kraftfuttermischwerk.de/blogg/wp-content/uploads2/2024/06/Bildschirmfoto-2024-06-03-um-14.33.48.jpg,2024-06-03T12:34:36Z,,"Schneemann bauen, Schneeballschlacht, Snowboarden, Rodeln. Winter und der damit einhergehende Schnee ermöglichen uns jede Menge Spaßmomente. Man kann sich natürlich auch einen Motor an eine Bushaltes… [+107 chars]",,de,'Winter'
https://www.bild.de/sport/fussball/bvb-dortmund-plant-100-mio-angriff-mit-der-champions-league-kohle-665daff33efc1214c9606518,https://www.bild.de/sport/fussball/bvb-dortmund-plant-100-mio-angriff-mit-der-champions-league-kohle-665daff33efc1214c9606518,0,www.bild.de,*** BILDplus Inhalt *** Neuer Stars mit der Final-Kohle - Dortmund plant 100-Mio-Angriff!,Dortmund plant den Rückschlag! Es soll endlich wieder ein Titel her.Foto: Gerd Scheewel,"https://images.bild.de/665daff33efc1214c9606518/9e5f99825e42c7bb459db69d89505747,dd10312?w=1280",2024-06-03T12:42:11Z,,"Dortmund plant den Rückschlag! Es soll endlich wieder ein Titel her...
BVB-Boss Hans-Joachim Watzke (64) deutete in BILD vor dem verlorenen Champions-League-Finale gegen Real Madrid (0:2) an: Wir kö… [+472 chars]",,de,'Kohle'
https://www.zeit.de/familie/2024-06/kita-bericht-2024-versorgung-familie-kinderbetreuung-paritaetischer-gesamtverband,https://www.zeit.de/familie/2024-06/kita-bericht-2024-versorgung-familie-kinderbetreuung-paritaetischer-gesamtverband,0,www.zeit.de,"Kinderbetreuung: Gestresste Familien? Ach, egal.","Alle sind sich einig: Kinder sind unsere Zukunft. Doch der Bund droht, aus der Finanzierung der Kitas auszusteigen. Das ist mehr als nur schlechtes Timing.",https://img.zeit.de/familie/2024-06/kita-bericht-2024-versorgung-familie-kinderbetreuung/wide__1300x731,2024-06-03T13:26:31Z,,"Hier ein paar Phrasen, die
regelmäßig dafür sorgen, dass sich beim Thema Kita alle sediert zurücklehnen:
Kinder sind unsere Zukunft. Frühkindliche Bildung ist superwichtig. Die
Vereinbarkeit von F… [+559 chars]",,de,'Kinder'
https://www.zeit.de/news/2024-06/03/einsatzkraefte-bergen-zwei-tote-aus-keller-in-schorndorf,https://www.zeit.de/news/2024-06/03/einsatzkraefte-bergen-zwei-tote-aus-keller-in-schorndorf,0,www.zeit.de,Wetter: Einsatzkräfte bergen zwei Tote aus Keller in Schorndorf,Hier finden Sie Informationen zu dem Thema „Hochwasser“. Lesen Sie jetzt „Einsatzkräfte bergen zwei Tote aus Keller in Schorndorf“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2024-06-03T13:30:22Z,,Einsatzkräfte haben zwei Leichen aus einem leer gepumpten Keller in Schorndorf im Rems-Murr-Kreis geborgen. Das bestätigte die Polizei der Deutschen Presse-Agentur in Stuttgart. Der Keller war zuvor … [+122 chars],,de,'Hochwasser'
https://www.zeit.de/news/2024-06/03/lemke-fordert-neues-gesetz-zu-hochwasserschutz,https://www.zeit.de/news/2024-06/03/lemke-fordert-neues-gesetz-zu-hochwasserschutz,0,www.zeit.de,Umweltministerin : Lemke fordert neues Gesetz zu Hochwasserschutz,Hier finden Sie Informationen zu dem Thema „Umweltministerin “. Lesen Sie jetzt „Lemke fordert neues Gesetz zu Hochwasserschutz“.,https://img.zeit.de/news/2024-06/03/lemke-fordert-neues-gesetz-zu-hochwasserschutz-image-group/wide__1300x731,2024-06-03T15:19:08Z,,"Angesichts der schweren Überflutungen in Bayern und Baden-Württemberg fordert Bundesumweltministerin Steffi Lemke (Grüne) ein neues Gesetz zum besseren Schutz vor Hochwasser in Deutschland. ""Es wird … [+1917 chars]",,de,'Hochwasser'
https://www.bild.de/politik/inland/milliarden-investitionen-so-wird-hamburgs-energie-klimaneutral-665d818afb32b04db35b7f15,https://www.bild.de/politik/inland/milliarden-investitionen-so-wird-hamburgs-energie-klimaneutral-665d818afb32b04db35b7f15,0,www.bild.de,Milliarden-Investitionen - So wird Hamburgs Energie klimaneutral,"Bis 2030 raus aus der Kohle, bis 2045 klimaneutral. Wie die Energiewerke das schaffen wollen, zeigten jetzt die Chefs. Der Schlüssel sind mehrere Bausteine.","https://images.bild.de/665d818afb32b04db35b7f15/5fd8b8dea38b56ee53b0582294b0895d,834db7bf?w=1280",2024-06-03T15:56:59Z,,"Heizen ohne Kohle  das kostet! 
Bis 2030 wollen die 
Hamburger Energiewerke aus dem fossilen Energieträger ausgestiegen sein, ab 2045 ihre Wärme komplett klimaneutral anbieten. Dafür investiert das… [+2189 chars]",,de,'Kohle'
https://www.tagesschau.de/inland/hochwasser-tote-bawue-bayern-100.html,https://www.tagesschau.de/inland/hochwasser-tote-bawue-bayern-100.html,0,www.tagesschau.de,Hochwasserlage bleibt in Bayern und Baden-Württemberg weiterhin ernst,"Während in Baden-Württemberg die Pegel wieder sinken, wappnet sich Niederbayern gegen die Fluten. Wie ist die Lage vor Ort? Wie reagiert die Politik - und wie sehen die Prognosen aus?",https://images.tagesschau.de/image/c7ee714a-ea7b-4986-8a7d-d54a4388b533/AAABj95nnh4/AAABjwnlFvA/16x9-1280/ueberschwemmungen-passau-100.jpg,2024-06-03T16:13:48Z,,"Stand: 03.06.2024 18:13 Uhr
Während in Baden-Württemberg die Pegel wieder sinken, wappnet sich Niederbayern gegen die Fluten. Wie ist die Lage vor Ort? Wie reagiert die Politik - und wie sehen die P… [+7116 chars]",,de,'ältere Menschen'
https://www.faz.net/aktuell/gesellschaft/ungluecke/hochwasser-in-sueddeutschland-olaf-scholz-besucht-reichertshofen-19762005.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/hochwasser-in-sueddeutschland-olaf-scholz-besucht-reichertshofen-19762005.html,0,www.faz.net,Hochwasser: Der Bundeskanzler besucht Reichertshofen,Zumindest im Südwesten gehen die Pegelstände leicht zurück. In Bayern aber wird man vor allem an der Donau noch tagelang mit den Fluten zu kämpfen haben.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/3114575273/1.9762002/facebook_teaser/land-unter-das-hochwasser-der.jpg,2024-06-03T16:25:06Z,,"Reichertshofen ist einer der Orte, die besonders schwer von der Hochwasser­katastrophe im Süden Deutschlands getroffen wurden. Am Montag sicherte Scholz dort allen Betroffenen Solidarität zu. Solidar… [+6231 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-06/03/feuerwehr-befreit-zurueckgelassene-kinder-aus-auto,https://www.zeit.de/news/2024-06/03/feuerwehr-befreit-zurueckgelassene-kinder-aus-auto,0,www.zeit.de,Polizei ermittelt: Feuerwehr befreit zurückgelassene Kinder aus Auto,Hier finden Sie Informationen zu dem Thema „Polizei ermittelt“. Lesen Sie jetzt „Feuerwehr befreit zurückgelassene Kinder aus Auto“.,https://img.zeit.de/news/2024-06/03/feuerwehr-befreit-zurueckgelassene-kinder-aus-auto-image-group/wide__1300x731,2024-06-03T17:23:18Z,,Ein Paar aus dem Nachbarbundesland Brandenburg hat beim Besuch des Immergut-Musikfestivals in Neustrelitz (Mecklenburg-Vorpommern) über das Feiern offenbar die im Auto zurückgelassenen Kinder vergess… [+2200 chars],,de,'Kinder'
https://www.zeit.de/politik/deutschland/2024-06/hochwasser-bayern-reichertshofen-bevoelkerung-olaf-scholz-markus-soeder,https://www.zeit.de/politik/deutschland/2024-06/hochwasser-bayern-reichertshofen-bevoelkerung-olaf-scholz-markus-soeder,0,www.zeit.de,Hochwasser in Bayern: Für Rückfragen haben sie keine Zeit,Routiniert wirkt der Besuch von Bundeskanzler Olaf Scholz und Ministerpräsident Markus Söder im Flutgebiet. Aber die Menschen haben etwas Besseres zu tun: Sie räumen auf.,https://img.zeit.de/politik/deutschland/2024-06/hochwasser-bayern-reichertshofen-bevoelkerung-olaf-scholz-2/wide__1300x731,2024-06-03T17:50:35Z,,"Die ersten Schaulustigen sind schon da und zücken das Handy. Gleich
 um elf Uhr, an einer Brücke über der Paar, wird der Bundeskanzler hier 
stehen, der Ministerpräsident natürlich sowieso. ""Für St… [+698 chars]",,de,'Hochwasser'
https://www.faz.net/aktuell/gesellschaft/hochwasser-liveticker-landkreis-rosenheim-ruft-katastrophenfall-aus-faz-19757987.html,https://www.faz.net/aktuell/gesellschaft/hochwasser-liveticker-landkreis-rosenheim-ruft-katastrophenfall-aus-faz-19757987.html,0,www.faz.net,Hochwasser-Liveblog: Landkreis Rosenheim ruft Katastrophenfall aus,Umweltministerin Lemke plant neues Gesetz zu Hochwasserschutz +++ Zahl der Toten steigt auf mindestens vier +++ Auch in Baden-Württemberg zwei Menschen tot geborgen +++ alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/2287220232/1.9762942/facebook_teaser/in-bad-feilnbach-im-landkreis.jpg,2024-06-03T18:42:16Z,,"Die Hochwasserlage in Hessen bleibt vor allem an Rhein und Neckar weiter angespannt. An insgesamt vier Pegeln der zwei Flüsse sind am Wochenende Meldestufen überschritten worden, teilte das Hessische… [+485 chars]",,de,'Hochwasser'
https://www.faz.net/aktuell/gesellschaft/hochwasser-liveticker-vorlaeufige-datenlage-bestaetigt-jahrhundert-niederschlaege-faz-19757987.html,https://www.faz.net/aktuell/gesellschaft/hochwasser-liveticker-vorlaeufige-datenlage-bestaetigt-jahrhundert-niederschlaege-faz-19757987.html,0,www.faz.net,Hochwasser-Liveblog: Vorläufige Datenlage bestätigt Jahrhundertwetterlage,Landkreis Rosenheim ruft Katastrophenfall aus +++ Umweltministerin Lemke plant neues Gesetz zu Hochwasserschutz +++ Zahl der Toten steigt auf mindestens vier +++ alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/545934043/1.9763294/facebook_teaser/grosse-schaeden-und.jpg,2024-06-03T19:54:36Z,,Am Montagabend hatte der Landkreis angesichts des Dauerregens den Katastrophenfall ausgerufen. Die Maßnahme ermöglicht uns die Anforderung überörtlicher Kräfte sowie eine schnellere und effizientere … [+634 chars],,de,'Hochwasser'
https://www.waz.de/sport/article242493558/Blackout-von-Manuel-Neuer-irritiert-auch-Schweinsteiger.html,https://www.waz.de/sport/article242493558/Blackout-von-Manuel-Neuer-irritiert-auch-Schweinsteiger.html,0,www.waz.de,Blackout von Manuel Neuer irritiert auch Schweinsteiger,"Manuel Neuer machte bei seinem DFB-Comeback lange ein gutes Spiel. Am Ende unterläuft ihm ein Mega-Bock, der ohne Folgen bleibt.",https://img.sparknews.funkemedien.de/242493556/242493556_1717449988_v16_9_1600.jpeg,2024-06-03T21:28:00Z,,"Nürnberg. Manuel Neuer machte bei seinem DFB-Comeback lange ein gutes Spiel. Am Ende unterläuft ihm ein Mega-Bock, der ohne Folgen bleibt.
Manuel Neuer hat beim 0:0 in Nürnberg gegen die Ukraine sei… [+1993 chars]",,de,'Blackout'
https://www.zeit.de/news/2024-06/04/staedtetag-ruft-zu-mehr-investitionen-in-hochwasserschutz-auf,https://www.zeit.de/news/2024-06/04/staedtetag-ruft-zu-mehr-investitionen-in-hochwasserschutz-auf,0,www.zeit.de,Unwetter: Städtetag ruft zu mehr Investitionen in Hochwasserschutz auf,Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Städtetag ruft zu mehr Investitionen in Hochwasserschutz auf“.,https://img.zeit.de/news/2024-06/04/staedtetag-ruft-zu-mehr-investitionen-in-hochwasserschutz-auf-image-group/wide__1300x731,2024-06-04T01:14:19Z,,"Angesichts der Flutkatastrophe in Süddeutschland hat der Deutsche Städtetag Bund und Länder zu höheren Ausgaben für den Hochwasserschutz aufgerufen. ""Hochwasser, wie derzeit in Bayern und Baden-Württ… [+1624 chars]",,de,'Hochwasser'
https://www.tagesschau.de/newsticker/liveblog-hochwasser-dienstag-100.html,https://www.tagesschau.de/newsticker/liveblog-hochwasser-dienstag-100.html,0,www.tagesschau.de,Hochwasser-Liveblog: ++ Unwetterwarnungen aufgehoben ++,Der Deutsche Wetterdienst hat alle Unwetterwarnungen aufgehoben. Die Hochwasserlage bleibt dennoch angespannt. Die Entwicklungen im Liveblog.,https://images.tagesschau.de/image/8675cd98-1d64-4f81-857a-b402e20caba7/AAABj94eBI8/AAABjwnlFvA/16x9-1280/hochwasser-336.jpg,2024-06-04T01:33:25Z,,"Stand: 04.06.2024 03:33 Uhr
Der Deutsche Wetterdienst hat alle Unwetterwarnungen aufgehoben. Die Hochwasserlage bleibt dennoch angespannt. Die Entwicklungen im Liveblog.
Die Hochwasserlage im südli… [+2535 chars]",,de,'Hochwasser'
https://www.nzz.ch/zuerich/michel-peclard-der-zuercher-gastronom-ist-erfolgreich-aber-unbeliebt-ld.1832422,https://www.nzz.ch/zuerich/michel-peclard-der-zuercher-gastronom-ist-erfolgreich-aber-unbeliebt-ld.1832422,0,www.nzz.ch,"Der Gastronom Michel Péclard besitzt 18 Restaurants rund um den Zürichsee und eckt mit seiner Art an. Er sagt: «Wer zu mir wechselt, verliert seine Freunde»","Über einen Gastronomen, der von sich sagt, er könne nicht kochen.","https://img.nzz.ch/2024/06/03/e4e494f1-1300-475a-82ca-36c5ed41de0c.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=5504,3096,x0,y1490&wmark=nzz",2024-06-04T03:00:00Z,,"Die «United Nations of Péclard» umfassen 18 Betriebe. Bald kommt ein weiterer hinzu.
Die Geschichte über Michel Péclard beginnt mit einer Kränkung. Es ist der 24. Mai 2022, auf dem Münsterhof in Zür… [+9641 chars]",,de,'Kohle'
https://www.zeit.de/gesellschaft/zeitgeschehen/2024-06/hochwasser-sueddeutschland-ueberblick-nacht-pegelstaende-unwetterwarnung,https://www.zeit.de/gesellschaft/zeitgeschehen/2024-06/hochwasser-sueddeutschland-ueberblick-nacht-pegelstaende-unwetterwarnung,0,www.zeit.de,"Hochwasser in Süddeutschland: Fallende Pegelstände im Südwesten, kritische Lage in Teilen Bayerns",Der Deutsche Wetterdienst hebt alle Unwetterwarnungen auf. Rosenheim ruft den Katastrophenfall aus. Die Donau in Passau überschreitet die Neun-Meter-Marke. Die Nacht,https://img.zeit.de/gesellschaft/zeitgeschehen/2024-06/hochwasser-offingen-bayern/wide__1300x731,2024-06-04T03:22:27Z,,"Nach dem Hochwasser der vergangenen Tage fallen die
Wasserstände an den meisten Gewässern im Südwesten wieder. Nur an den großen
Flüssen wie Donau und Rhein gebe es teilweise noch steigende Pegelst… [+4100 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-06/04/hochwasser-lage-in-einigen-gebieten-weiter-kritisch,https://www.zeit.de/news/2024-06/04/hochwasser-lage-in-einigen-gebieten-weiter-kritisch,0,www.zeit.de,Unwetter: Hochwasser-Lage in einigen Gebieten weiter kritisch,Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Hochwasser-Lage in einigen Gebieten weiter kritisch“.,https://img.zeit.de/news/2024-06/04/hochwasser-lage-in-einigen-gebieten-weiter-kritisch-image-group/wide__1300x731,2024-06-04T03:39:41Z,,"Die Hochwasser-Lage ist in Teilen Bayerns weiter kritisch. In Regensburg, wo der Katastrophenfall ausgelöst worden war, mussten am späten Abend 200 Menschen ihre Häuser verlassen. Im oberbayerischen … [+5872 chars]",,de,'Hochwasser'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/gefaehrliche-tiktok-challenges-brauchen-wir-ein-handy-verbot-an-grundschulen-19761721.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/gefaehrliche-tiktok-challenges-brauchen-wir-ein-handy-verbot-an-grundschulen-19761721.html,0,www.faz.net,Gefährliche Challenges: „Tiktok kann für Kinder verhängnisvoll sein“,"In Nordhessen ist ein 13 Jahre altes Mädchen an den Folgen einer „Blackout Challenge“ bei Tiktok gestorben. Die Psychologin Christine Freitag erklärt, was die Plattform gefährlich macht und warum sie für ein Handyverbot an Grundschulen plädiert.",https://media0.faz.net/ppmedia/aktuell/874262100/1.9761720/facebook_teaser_fplus/gefaehrliche-entwicklung-viele.jpg,2024-06-04T04:13:35Z,,"Frau Freitag, kürzlich wurde bekannt, dass ein 13 Jahre altes Mädchen in Nordhessen nach einer sogenannten Blackout-Challenge gestorben ist. Dafür strangulieren sich junge Menschen bis ihnen schwarz … [+609 chars]",,de,'Kinder'
https://www.zeit.de/wirtschaft/2024-06/energieverbrauch-rueckgang-erstes-quartal-2024,https://www.zeit.de/wirtschaft/2024-06/energieverbrauch-rueckgang-erstes-quartal-2024,0,www.zeit.de,Energiewende: Energieverbrauch in Deutschland im ersten Quartal gesunken,Deutschland hat in den ersten drei Monaten weniger Energie verbraucht als im Vorjahr. Vor allem der Einsatz von Kohle ging deutlich zurück.,https://img.zeit.de/wirtschaft/2024-06/energieverbrauch-erstes-quartal-rueckgang/wide__1300x731,2024-06-04T05:00:32Z,,"Der Energieverbrauch in Deutschland ist im ersten Quartal im
Vergleich zum Vorjahr zurückgegangen. Nach vorläufigen Berechnungen
sank der inländische Primärenergieverbrauch in den ersten drei Monat… [+2336 chars]",,de,'Kohle'
https://www.spektrum.de/video/solar-und-wind-haben-ein-riesiges-problem/2218486,https://www.spektrum.de/video/solar-und-wind-haben-ein-riesiges-problem/2218486,0,www.spektrum.de,Solar und Wind haben ein riesiges Problem,"In einigen Jahren laufen in Deutschland weder Kohle- noch Kernkraftwerke. Was heißt das für unser Stromnetz? In diesem Video schauen wir, was die Pläne der Regierung sind, wie v",https://static.spektrum.de/fm/912/f1920x1080/hqdefault.8131148.jpg,2024-06-04T05:22:44Z,,"Ein Video von
In einigen Jahren laufen in Deutschland weder Kohle- noch Kernkraftwerke. Was heißt das für unser Stromnetz? In diesem Video schauen wir, was die Pläne der Regierung sind, wie viele Sp… [+249 chars]",,de,'Kohle'
https://www.tagesschau.de/inland/hochwasser-baden-wuerttemberg-bayern-100.html,https://www.tagesschau.de/inland/hochwasser-baden-wuerttemberg-bayern-100.html,0,www.tagesschau.de,Hochwasserlage bleibt in Bayern und Baden-Württemberg weiter ernst,Die Hochwasser-Lage bleibt vor allem rund um die Donau weiter kritisch. Wo steigt das Wasser derzeit noch und warum gab es zuletzt so viel Regen? Ist Deutschland gut genug auf Hochwasser vorbereitet? Wo fährt noch immer kein Zug?,https://images.tagesschau.de/image/f0a71cc9-c4fd-4a00-81ac-1c4b343b0bd4/AAABj-G4fiw/AAABjwnlFvA/16x9-1280/hochwasser-bayern-120.jpg,2024-06-04T05:50:23Z,,"Stand: 04.06.2024 07:50 Uhr
Die Hochwasser-Lage bleibt vor allem rund um die Donau weiter kritisch. Wo steigt das Wasser derzeit noch und warum gab es zuletzt so viel Regen? Ist Deutschland gut genu… [+8229 chars]",,de,'Hochwasser'
https://www.zeit.de/news/2024-06/04/durchgaengig-am-limit-kindermediziner-schlagen-alarm,https://www.zeit.de/news/2024-06/04/durchgaengig-am-limit-kindermediziner-schlagen-alarm,0,www.zeit.de,"Gesundheit: ""Durchgängig am Limit"" - Kindermediziner schlagen Alarm","Hier finden Sie Informationen zu dem Thema „Gesundheit“. Lesen Sie jetzt „""Durchgängig am Limit"" - Kindermediziner schlagen Alarm“.",https://img.zeit.de/news/2024-06/04/durchgaengig-am-limit-kindermediziner-schlagen-alarm-image-group/wide__1300x731,2024-06-04T05:55:12Z,,"Führende Kindermediziner schlagen angesichts der Lage an deutschen Kinderkliniken Alarm. ""Inzwischen ist das System das gesamte Jahr durchgängig am Limit, nicht mehr nur während der Infektwellen im W… [+1713 chars]",,de,'Kinder'
https://www.focus.de/politik/ausland/gastbeitrag-von-gabor-steingart-russland-und-china-gegen-nato-so-drastisch-unterscheiden-sich-die-bloecke_id_260003341.html,https://www.focus.de/politik/ausland/gastbeitrag-von-gabor-steingart-russland-und-china-gegen-nato-so-drastisch-unterscheiden-sich-die-bloecke_id_260003341.html,0,www.focus.de,"Gastbeitrag von Gabor Steingart - Größer, stärker, gefährlicher - China und Russland werden zu Mega-Imperium","Je enger Russland und China zusammenrücken, desto gefährlicher wird die Allianz dieser größten demokratiefreien Zone der Welt für den Westen. Dieses Reich sprengt unsere Vorstellungskraft in geographischer, demographischer, militärischer und ökonomischer Hins…",https://p6.focus.de/img/fotos/id_260003364/wladimir-putin-und-xi-jinping.jpg?im=Crop%3D%280%2C139%2C780%2C389%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=dd54c4e680b78328e3cff3e063bbc632f2fce9a5250885c05c7c4ceeb3c21a68,2024-06-04T07:28:12Z,,"Je enger Russland und China zusammenrücken, desto gefährlicher wird die Allianz dieser größten demokratiefreien Zone der Welt für den Westen. Dieses Reich sprengt unsere Vorstellungskraft in geograph… [+6614 chars]",,de,'Kohle'
https://www.zeit.de/news/2024-06/04/weiter-zugausfaelle-auf-vielen-strecken-in-sueddeutschland,https://www.zeit.de/news/2024-06/04/weiter-zugausfaelle-auf-vielen-strecken-in-sueddeutschland,0,www.zeit.de,Hochwasser: Weiter Zugausfälle auf vielen Strecken in Süddeutschland,Hier finden Sie Informationen zu dem Thema „Hochwasser“. Lesen Sie jetzt „Weiter Zugausfälle auf vielen Strecken in Süddeutschland“.,https://img.zeit.de/news/2024-06/04/weiter-zugausfaelle-auf-vielen-strecken-in-sueddeutschland-image-group/wide__1300x731,2024-06-04T07:42:40Z,,Wegen der Hochwasserlage in Teilen Baden-Württembergs und Bayerns kann die Deutsche Bahn einige Strecken im Nah- und Fernverkehr noch immer nicht anfahren. Auf vier Strecken komme es weiterhin zu Zug… [+1989 chars],,de,'Hochwasser'
https://www.bild.de/sport/mehr-sport/formel-1-ferrari-pilot-charles-leclerc-wird-investor-bei-deutscher-firma-665dc07139a3754b4d50d287,https://www.bild.de/sport/mehr-sport/formel-1-ferrari-pilot-charles-leclerc-wird-investor-bei-deutscher-firma-665dc07139a3754b4d50d287,0,www.bild.de,Überraschender Deal - Formel-1-Star wird Investor bei deutscher Firma,Läuft bei Charles Leclerc (26) … Zuerst gewann der Ferrari-Pilot endlich sein Heim-Rennen in Monaco – und jetzt legt er seine Kohle gut an.Foto: WITTERS,"https://images.bild.de/665dc07139a3754b4d50d287/05bf22b54e215a92e06a8241fd325e87,4e1bae1a?w=1280",2024-06-04T08:01:14Z,,"Läuft bei Charles Leclerc (26) 
Zuerst gewann der Ferrari-Pilot endlich sein Heim-Rennen in Monaco und jetzt legt er seine Kohle auch noch clever an. 
BILD erfuhr, dass der Monegasse beim deutschen… [+1469 chars]",,de,'Kohle'
https://www.zeit.de/news/2024-06/04/polizei-drittes-todesopfer-durch-hochwasser-in-bayern,https://www.zeit.de/news/2024-06/04/polizei-drittes-todesopfer-durch-hochwasser-in-bayern,0,www.zeit.de,Notfälle: Polizei: Drittes Todesopfer durch Hochwasser in Bayern,Hier finden Sie Informationen zu dem Thema „Notfälle“. Lesen Sie jetzt „Polizei meldet drittes Todesopfer durch Hochwasser in Bayern“.,https://img.zeit.de/news/2024-06/04/polizei-drittes-todesopfer-durch-hochwasser-in-bayern-image-group/wide__1300x731,2024-06-04T08:46:21Z,,Die Zahl der bekannten Todesopfer infolge des Hochwassers in Bayern ist laut Polizei auf drei gestiegen. Eine Frau sei am Montag in Markt Rettenbach im Landkreis Unterallgäu mit ihrem Auto von einer … [+125 chars],,de,'Hochwasser'
https://www.zeit.de/news/2024-06/04/fc-bayern-spendet-eine-million-euro-fuer-hochwasser-opfer,https://www.zeit.de/news/2024-06/04/fc-bayern-spendet-eine-million-euro-fuer-hochwasser-opfer,0,www.zeit.de,Katastrophen: FC Bayern spendet eine Million Euro für Hochwasser-Opfer,Hier finden Sie Informationen zu dem Thema „Katastrophen“. Lesen Sie jetzt „FC Bayern spendet eine Million Euro für Hochwasser-Opfer“.,https://img.zeit.de/news/2024-06/04/fc-bayern-spendet-eine-million-euro-fuer-hochwasser-opfer-image-group/wide__1300x731,2024-06-04T09:16:42Z,,"Der FC Bayern München spendet eine Million Euro für die Opfer der Hochwasser-Katastrophe in Süddeutschland. Ziel sei es, den Betroffenen in Bayern und Baden-Württemberg schnelle und unbürokratische H… [+1750 chars]",,de,'Hochwasser'
https://www.focus.de/wissen/natur/wetterphaenomen-gibt-es-im-juni-einen-kaelteeinbruch-das-muessen-sie-zur-schafskaelte-wissen_id_259987962.html,https://www.focus.de/wissen/natur/wetterphaenomen-gibt-es-im-juni-einen-kaelteeinbruch-das-muessen-sie-zur-schafskaelte-wissen_id_259987962.html,0,www.focus.de,Wetterphänomen - Gibt es im Juni einen Kälteeinbruch? Das müssen Sie zur Schafskälte wissen,"Auch wenn die Temperaturen in den nächsten Tagen steigen, könnte es im Juni zu einem Temperatursturz kommen. Lesen Sie hier, was Sie zur Schafskälte wissen müssen.Von FOCUS-online-Redakteurin Julia Mosberger",https://p6.focus.de/img/fotos/id_259988062/schafskaelte.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=457ee200095f7369488828cce0f65800d347d557433e3c9f46f08d1080c08294,2024-06-04T09:42:03Z,,"Auch wenn die Temperaturen in den nächsten Tagen steigen, könnte es im Juni zu einem Temperatursturz kommen. Lesen Sie hier, was Sie zur Schafskälte wissen müssen. Die Schafskälte naht! Dieses erstau… [+2746 chars]",,de,'Kälte'
